name,message
동이,상식적으로 하겠냐 10시인데 ㅋㅋ
김선준,금일 광브전은 2월26일 월요일 17시에 재개한다고 합니다 ~~
ᄆᄋ,진짜 개힘들어보인다
석민고,인터뷰를 왜해 걍 집보내라
ㅇㅇ,월즈 우승 경력팀들 경기력이 엄청 나네요 ㄷㄷ 경기를 7시간이나 ㄷㄷㄷㄷ
쫑이,교도소출소한지 3일됬습니다... 깜빵동기인맥 동원해서 디도스 또 걸기전에 광브전 진행여부 알려주세요... 조용히 게임즐기고싶습니다...
에헤이조졌네이거,바로 시작해야뎌ㅣㄹ긋
조말랑,혜지좌 짱 좋음
이두팔,소드 요즘 뭐함?
감스트GAMST’,한다니까 경기
코돌,낙타임?
소마,10신데 게임을 어캐하노
sk. J,광동전 도쿄에서 한다는데요??
조계장,야 디케이이제끝낫냐
ㅇㅇ,직관러인데요 브리온 선수들 짐싸서 나가고 있습니다 오늘 경기 아마 없을 것 같네요.
ㅇㅇ,광브전 직관인데 집가는중 안한대
LEE SUWON,취소됐다는거 어그롭니다 잠시 후 10시 15분 광동전 시작합니다!!
내일 뭐 먹지?,이제 10시인데 브리온 광동전 하긴 함?
사과조아,고 버 지 ㅋㅋㅋㅋㅋㅋㅋㅋ
임영호,공지 했음
잉생,갔냐?
에어크루즈,광브전 준비중이라는데?
Daniel Lee,유뷰녀 싫어
꽁꽁,ㅋ
JunMin Song,브리온이랑 광동 경기 함?
꿈꾸는치킨,고스트 집 갔나보네 ㅋㅋㅋㅋㅋㅋㅋㅋ
놀러오삼,광동전 언제함?
thumb Never,잤잖아...
JuneChol Ahn,2경기는 자정 넘기겠군요
Ginza,테디는 아무리봐도 팀 잘못만나서 고생하는거같음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
화이트하임,고버지 ㅜㅜ
준승,고 버 지
벼랑위에쿠쿠,헬수
park,오피셜 뜸
Jeewoo Jung,질문 수준ㅋㅋㅋㅋㅋㅋㅋㅋ
힝구&밍구,광동전 중국에서 12시에 한데요
CrazyCactus,15분17.88848초 후에 광동 피어엑스 한다네요
AloE마린,쇼메 눈 풀린거같은데
쭈니,아무리 게임방송국이지만 디도스 쳐맞고 안절부절 심각하네 대처좀 잘하자
뚝배기충,2용준이면 수많은 퍼즈가 요청된다
호,안한대
이준혁,ㅋ
신경호,엄 ㅋㅋㅋ
초롱이,쇼메이커 살찐거같네
YH P,2용준의 저주 아니었냐ㅋㅋㅋ
icewaffle,고버지... 정말 정겨운 이름이다...
드즈원,광동전 안해요
오종태,제버지
샍즈짱짱구독멘,루시드도 괴물신인이네 쇼라이가 기대된다
오영재,경기한데요
가지,쇼메 피부올라온거보니까 잠못잣나보다
새시대를위한마지막시대,"[근원 아버지 하나님]과 [성령님]을 찾고 구해야 할 때.●종교는 거짓. 마귀들(영적사망)에게 90%가 넘어간 마지막 때! ○ pray to Source Father God. the last days., ,,"
오타Cook,헉
박찬용,고버지 퇴근
김대훈,DRX?
클립영편,????
홍철 없는 홍철팀,고스트 집에 간거 같은데..?
힘들다 진자,DRX?
에헤이조졌다,??????
Newstart,?
김세훈,디도스 못잡는게 스포츠?!
리메리카노,ㅋㅋ
베베,?
초콜릿,인터뷰 말고 그냥 광동전해라.. 어차피 퍼즈할거면
윤석최,고버지 하필 보러온날 고생했노...
ᄋᄋ,엄
Peri,drx?
ᄋᄌ,??
G G,ㅋㅋㅋㅋ
IRCB,브리온 2연승 해야하는데
Bong Ku,????
Nightbot,@choi -> Get off the stage. [stop spamming words/phrases] [warning]
행복해달,디알엑스요? 헉
프린스킴,현장에있는데요 광동전 강행한다고해서 씨맥 감독 열받아서 스탭들한테 욕하고 난리났네요
W Y,?
박승찬,엄
김명중,누나 정신차려
Edward Park,엄
고백발사요,????
안먹어,네?
댕앵,drx?
웅,zzzzzzzzz
굠문,??
Jan Zisuka,역시 동부의 왕!!!
김민규,?
이해연,직관러 인데 씨맥이 경기 안한대요
Galaxia,?????????
박정현,DRX?
이호,?
샤카잔,뭣
양지웅,쇼메 죽기 직전인디?
꿈동산놀이터,얼굴빨개짐 ㅋㅋㅋㅋㅋㅋ
유튭유튭,선넘네
현재를 살자,??
yudw,?
monami,대 R x
내코가줄자,쟈는 왜 절어대노
허허,엄
롤 중독자,헉..
Dolen,인터뷰 적당히 하고 보내라
문민기,ㅋㅋㅋㅋㅋㅋ
어머,딥슬...?롯..?
김경선,?..?
셴이,챌코도12시까지 할때도 있는데 lck라고 안할까싶다
양갱,아나운서도 맛탱이 갔네ㅋㅋㅋㅋㅋ\
Seker Cube,이제 다음 경기 가야지
Milktea,2경기 공지 했낭ㅅ
와포루,대형사고날뻔
배가고픈또치,뭐노 
미식가남극펭귄,?
Kihang Kim,따흐흑
솜브라질리언왁싱,본심 나왔노 ㅋㅋㅋㅋ
Myeonghoon Kim,절반은 갔어 ㅋㅋㅋ
박효신,혜지 디도스 걸렸노
이연의,엄
이진영,경기가 너무 지연돼서 우리는 경기 연기를 요청 했으나 LCK 측에서 규정상 실격패라고 해서 어쩔 수 없이 경기를 진행하게 됐다
가영,엌
김지홍,DRX
くろ 쿠로,DRX 2번죽이네 ㅋㅋㅋㅋ
최승은,여기 lec인가요?
Polka,누나도 이렇게 늦어질 줄은 몰랐던 거야 ㅋㅋㅋㅋㅋㅋㅋ
박민우,다들 오늘 멘탈 나갔넼ㅋㅋㅋㅋㅋ
신발튀김,브리온 선수들 단체로 뛰어내렸답니다 ㄷㄷ
ㅇ,아나운서도 피곤한가봐....
name your,와 나 혜지 아나운서 실수 처음 본다
Euiwon Kang,ㅋㅋㅋㅋㅋㅋ 에라이 끝나긴 끝난게 다행이다 진짜
야옹야옹이,ㅋㅋㅋㅋㅋㅋ
ppo coo,ㅡㅡ
정우,누님...
윤찬열,ㅠ
ㅇㅇ,네트워크 검사 결과 중국발 88OS 라네요 여러분 조심하세요
김재현,오늘은 헷갈려도 ㅇㅈ이지 ㅋㅋㅋㅋ
홍보리차,언니 정신차려
새벽빛,평일 경기는 원래도 1박2일 한다
Dowu,7시간이먄 그럴만 하지
S2399Q,피곤해 ㅋㅋ
double O,혜지눈나도 힘들다
S1000RR BMW,그래서 다음경기하냐고
닭발,혜지누나 신혼인데 야근이라니 ㅠ
Hyunsuk Park,맛탱이 갈만하지ㅋㅋㅋㅋ
W.M Jung,씨맥 방송중
장조림,다같이 맛갔구먼
니얼굴,울지마 ㅠㅠ
저쩜이,이거 라이브 진행할수있냐? ㅋㅋㅋㅋ
Dobi,쇼메는 항상 울음을 참고 있는거 같다
읭읭,쇼메 멘트듣고 씨익 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
jayjay,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 오래 기다려서 실수하네 ㅋㅋㅋ 이 정도는 봐줘야지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
선생님,제발 인터뷰 짧게하고 제발 광동전좀
성이름,Drx 두번 죽이기 ㅆㅅㅌㅊ
이기영,헤지눈나 신세많이 졋지
iiiiiiiiiii,발로는 오늘 결승이였는데 디도스도 안걸렸다 롤수준 ㅈㅈ
전성민,애들 밥은 먹었나
타노스 고양이,누나도 뇌 녹았누ㅋㅋ
조성필,근데 경기 하겟냐 ㅋㅋ
Blanc,대낮에 출근했는데 한밤중에 퇴근 ㅋㅋㅋ
Dk,다전제했어도 끝났을 시간이다
재밌다,ㅋㅋㅋㅋㅋㅋ 아오 진짜
현승,피곤할만 해 ㅋㅋ
추억별하나의,7시간ㄷㄷ
dkssufktodu,오늘은 인정이긴해
ㅇㅇ,소드vs씨맥 지략대결 기대되네
이,롤리나잇이 취소되겠지
SKTelecomT1,3시 경기 벌써 10더라구요… 하아
J1,7시간 ㄷㄷㄷ
rrard ge,안경 벗으면 개존잘일듯
박박,근데 경기 왜길어진건가요???
박서준,KDFvsBRO 22:30 SUN 재개합니다.
Kulukkuluk H H H,눈나
kkK kkk,짧게하네
역시 초장이지브로콜리에는,채팅믿지 말고 알아서 찾아봐
Nightbot,@ri yu -> Woohoo! [stop spamming words/phrases] [warning]
흠,광브전우한에서합니다 광브전 중국우한에서 합니다
다간왕,댓글들 과관이네진짜 ㅋㅋ 퍼즈7시간이라고 욕하면서 앉아서 계속 보고있노 일들않함???
이름따윈 없단다,7시간 ㅋㅋㅋㅋ 라이엇 ㅋㅋㅋㅋㅋ
낭만,말실수좀 할 수도 있지 뭘 물고 늘어지냐
벼리뚠뚠,스폰지밥 날치같이 생겼네
얼카이브,ㅋㅋㅋㅋㅋㅋ
WALLA,아니 근데 7시간이면 다들 지칠만 해 ㅠㅠㅠㅠ
이타구,디도스 공격
정창희,광동안한다 환불받고 집가고있다 한다고 어그로 끄는애들 싸대기 개마렵네 진짜 
히히,헉
후우아,해도 동부네
사위드,꼴등 ㅋㅋㅋㅋ
긍정,일부로 텐션 더 올려주시네 ㅡㅡㅡㅡㅡㅡㅡ억텐 ㅎㅎㅎ
JSH,오늘 LCK 관계자들 연장수당 두둑히 받겠누 ㅎㅎㅎ
ᄋᄇᄋ,두 팀 다 고생했다
Nepliov,10RC
나릎,니들도 디도스 걸린거여?ㅋㅋ
빡콩,drx 10등 ㅋㅋㅋ.//
에그긍,브리온 꼴찌 탈출 ㅠㅠㅠ
sona de,꼴찌경쟁하나?
궭,Drx 꼴등 ㅅㅅ
기다림,오늘 안에 안끝나겠네 ㅋㅋㅋㅋ
ㄴㄴ,관중 한곳에 다 몰아놨네 ㅋㅋ
조폭라이언,뒷경기는 연기냐 아님 하냐
기원,와! 브리온 상승
안녕,광동전은?
Blue Sky,동부의 왕!
Deep Dive,동부네...
김예민,첫번째?
우헷,오늘의 첫번째 매채ㅣ ㅋㅋㅋ
미소,동부의 왕 ㄷㄷ
하늘로출근하는남자,브리온 나와!!!!
난죽택,끝 ㅋㅋㅋ
ㅇㅇ,광브 하냐?
이재현,drx 꼴찌 ㅊㅊ
열심히읽고보자,첫번째?
officil,2경기는ㅋㅋㅋ
문희김,내일6시에 한답니다
건방지는구만,두 번째 하나봐 ㅋㅋㅋㅋ...
2nd anniversary,첫번째? 두번째도 있냐?
JinGyu,동부의 왕 무시하지 말거라 !!
도텍스,커즈나와라 퍼즈캐리하자
조민근,첫번째 ㅋㅋㅋㅋㅋㅋㅋ
LHG,브리온 조금만 힘내라
Kjch,광동 해라!
거봐라 이럴줄알았다,이걸 2경기를 하네 ㅋㅋㅋㅋㅋㅋ
Nightbot,@허승 -> Boop! [stop spamming words/phrases] [warning]
쫑,??? 
라일락,광동함?
화덕,브리온 형님.... 드디어!
윤스윗,또해?ㅋㅋ
이민규,마사카?!
소프트유저,첫번쨰 매치 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
이보크,광동브리온전 연기됬다고 공지뜬거 안보이냐 빡통아 기분안좋은데 낚시좀그만해
퉁퉁이,??
안영준,또 할거야?....
다르미,설마 2매치???
a,10시에 마무리됫노 광동은?
Jabez Oh,???? 머야 진짜 하냐
프로키온,2번째매치 함??
케케,???
By,광동은요?
sss,오늘 광동 브리온 경기 하나요?
DH.,ㅋㅋㅋㅋ브리온 꼴치탈출 ㅊㅊ
삐삐,?
ᄋᄋ,아 광브전 미뤄졌네
zzz,안하내ㅔ
정우,광동전 취소됐습니다.! 내일 오후2시로 연기됐습니다. 공지 확인요!
ㄷㅅㅁ,첫번째... 두번째 있는거에요?
qkdlfj,첫번째 매치?
Jy K,광브하냐?
SunJin Kim,첫번째매치....
John Nadalo,광브해야지
미친족제비,이걸 진행한다고? ㅋㅋ
노력미라이뷰리풀스타,와
이름은비밀,2번째 매치하는거임 그럼?
MAN KING,인터뷰 연습 좀 하면 참 좋아질텐데
김경수,? 하는거임?
Koun no yosei,뭣 또 한다고
안줘,광브함?
튠업,끝
살찐성인,치킨시키면 되냐?ㅋㅋㅋㅋ
life is ox head = 삶은 소대가리,광브 안함?
친구킬러,광브 나와
아되는게뭐야,두번째 하냐??
뉍,광브 는??
sb,브광 진짜 하겠는데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
BBOND,??
ssumta R,아니 2경기 한다고??
TAMU,2경기 안하겠지.. ㅋㅋㅋㅋ
loi m,광브 한다 ㅋㅋㅋㅋㅋㅋ
bisde2323,첫번쨰...?
229 1,잠깐만 첫번째 매치요?
아리아,2경기 진짜 하냐?
사진기초,2번째 매치업해?
크로스스,광동 브리온 나와!!!!
링2푸1,그래서 두번째도 핱ㄷ나독?
linzy,광동전 함?
진승환,?????
마운틴듀,?
라이츄,먼데 하는건가
Deft,브리롱 안하냐
머석,첫..번째...매치..ㅋㅋ..ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
춤추는통닭,ㅋ
김강산,커즈 하냐...?!
김태현,광동 브리온 선수들 힘들겠다
방가링,10인데 한다고?
인후,???한다고
ᄀᄌᄒ,설마 한다고??
이원석,?????
봄여름가을겨울,ㅋㅋㅋㅋㅋㅋㅋ 그럼 언제함?
mehyun,말을 안해 뭔
Jinseob Lee,광브 얘기안해줌?
잉중잉,광브전 ㄱㄱㄱㄱㄱㄱ
전기노가다맨,아니 그래서 광동 브리온 한다고 안한다고
DRX,진짜 하는거임?
GABBERKIM개버킴,첫번째라 하는거 보니 바로 광브전 하나?
커뮤니티,끝났냐?
나고,광브해라
ㅇㅇㅇ,이걸 한다고?
ㅎ.ㅎ,그럼 두번째 매치하는거야?.. 
Evelyn Kim,와 미쳐5:0 ㅋㅋㅋ
김우재,뒷경귀는 취소합니다 돌아가세요 장사 안해요
Peaceful Guide 평화로운가이드,하나 안하나
제오페구케,ㅋㅋㅋㅋㅋ한다고 만다고
JY,멸망전가자 ㅋㅋㅋㅋㅋㅋㅋ
효열,광동은 하는거여 마는거여
TAEHOON AHN,ㅎ... 한다고요...? 진짜로요...?
매채부,광브 안한다니까 진짜 ㅡㅡㅋ
고로롱,감사가 왜 죄송으로 들려 ㅠㅠ
허강현,아니 ㄹㅇ 에바임
jy11,2경기 함?
트레븨,2경기를 한다고 ?
OST,아나운서 이름머임여
쫑이,아니 왜 말을안해줘 하는지 안하는지 
jj j,뭐임 광브ㄹㅇ함?
최성준,끝난거 같은데
사현,?????
lastbi,하는지 안하는지 설명을 해줘야지
ssslll,2경기 해 말아 말은 해줘야지 혜지야
정재민,?.
서정우,함?
Pride Chicken,안합니다~
Kim Daeyoung,아깜짝아
김동현,과ㅏㅇ
HyunYoung Kim,해명안해?
성준환,광동경기 연기시킨듯
우거지,진짜 하겠는데? ㅋㅋㅋ
Ryan Seo,아니 광동 브리온 한만디 없누 ㅠ
gdb,내일 넘겨보자 ㅋㅋㅋ
이상현,멘트 실수겠지...
삼돌,첫번째 매치는 뭐임
Claire Yumi Jeong,근데 선수들은 퍼즈 중에 게임 관련 말도 못하고 자리에 계속 있어야 하잖아요.. 그러면 오늘도 그렇게 한 거임? 너무 고생스러웠을 듯 ㅠㅠ
김승환,할거면 좀 빨리 해라
sssdd qdqd,2세트 하냐?
홍성용,ㅋㅋㅋㅋㅣ
kkh,이걸하냐
마신리벨,브리온 광동 팬들은 뭔죄냐 ㄹㅇ ㅋㅋㅋㅋㅋ
Abbr Moon,게임 테스트로 돌려보고 안되면 춰소할듯
도,하자나
ᄋᄋ,오피셜 좀 빨리 내라
김지수,!
쿠루미,해???
고감자,하는거겨 마는거여
오늘부터하루,안한다니까 ㅋㅋ
ZzAJang star,이걸 진행한다고?
게이,말좀 해줘라
Real Tigers,속전속결로 해도 12시에 끝나겠구만
대파,? 진짜 해?
김재빈,한다고?
2dkdh,광동전 안해요 이사람들아
좸좸,???
기면수,아나운서들이 없네
lliilililililililllliliiilil,하지마 그냥...
느민,저땐 몰랐겠지..
비타500먹고잠들거면원숭이방구,2경기 하는거야???????
메론바,2번째 경기 한다고? 진짜 LCK ㅈㄴ 독하네 독하다 독해
공지환,그럼 광동 브리온전은 낼함?
최경호,한다고.
밀키우젱 MilkyZEUS⚡️,한다ㄷㄷㄷㄷㄷㄷㄷ
밍,예?
세나가세나,2매치를 한다는겨 안한다는겨
Shc,한다는거냐 만다는거냐
김지훈,왜 2매치 얘기를 안하는거야 ㅋㅋㅋㅋㅋ
Hoyeong Heo,공지
염준희,ㅠㅠ 고버지
Liar Game,왜 말을 안해 ㅋㅋ
감자맨,끝났다고한 애들은 다 쳐내라
인겸 노,하는거 같은데요?
kyun park,안한다고
대어,그래서 한다고 안한다고 ?
JH,아니 광동이랑 브리온 경기한다는거임 ? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
h aa,저 직관왔는데 한답니다
발켄지존,해야지!!
DDD UUU,끝?
노래하는구르,말을 왜 안해줘
ghost1,광브전 안해요 시간이 몇신데 경기를해
헤헤,한다
Largo,한다는거임?
Nightbot,@NKM -> Piece of cake. [stop spamming words/phrases] [warning]
융합마법발동,2경기 하나봄 ㅋㅋ
Che 6,안한다고
트메이러,안할듯
디디,혜지드립 ㅋㅋㅋㅋㅋㅋ
인유팬,광동 합니다 안한다는거에 속지 마십쇼
이동학,하자하자
혜성님,?
재우,빨리끝나면 한시간 컷인데 해야지
Xiamen네데,말을 해 좀 ㅋㅋㅋ
대재석,말을쳐해줘야 할거아니냐 뭐하냐? 관계자들
군마,머고 ㅋㅋㅋ
Jun Lee,진짜하는거지ㅋㅋㄱ
디슈LEE,한국시리즈 함?
김민선,이걸한다고?
Teemo,2/28 15 :00
소나기,?
무니자니,광동 한다고..
레비세,?
진진,끝난거 아님?
제로하는 지휘관,일요일이기도하고 못할거같은데
LEE SUWON,취소됐다는거 어그롭니다 잠시 후 10시 15분 광동전 시작합니다! 안한다는건 어그로에요!!
KUΛ,진짜 해?
효개미가간드아,무슨일임?
TheBongki77,2번째 매치때도 퍼즈걸고 첫차타고 가자
Asasas,엔딩송 나오면 안하는거지 ㅋㅋ
meow,아니 선생님들 2매치 하는지는 알려주고 가셔야죠
쵸챠츄쳐,말을해 이 ㅆ
큐츕하춥스,와 이거브금 제목좀
베 베#0 з 0🖤,ㅇ아니 뒤에 하는지를...좀 알려줘야지...이렇게끝나면 어떻해 
웅발좌,광브 감독 칼바 1:1 한대여
C H,한다고
llilliliiliilliil,한다고 첫번째라자나
ㅇㅇ,지금 치킨 시키면 광브 보면서 먹을 수 있나요 ????
Rumuya,브리온 sns에 선수 장비 점검 중이라던데 2경기 하는듯?
보민,씨맥 ㅈㄴ 싸운다는데 지금
Hyunjung Ahn,?
박기범,화면 전환하고 마이크 가져가야지... 오늘 신입만 출근하는 날임?
잠자리,하 아니 10시 30분에 한다고 오피셜 나왔어요 제발….
Asqwzx,직관러입니다 안 한다네요
오늘도버렸다,엔딩 보여주잖아 안하겠지
진,하는지안하는지 알려줘라제발
최용건,ㄹ
MODM,해야지
mike Jung,광브 전 함 ㅋㅋㅋㅋㅋ
름 이,경기 안함??
해피나루,하겟ㄱ냐고 내일 월요일인데
2020 Min,한다고 오피셜뜸 커뮤니티 ㄱ
간다삐약,안하면 안한다고 자막이라도 보내던가 일 조나못하네
노루,하겠냐고 ㅋㅋ
식문,하는거가마는거가
Orb,철야경기 가즈아
zz,안한다고
Um Jun-Sik,아니 말이 되나 네트워크 상태가 이런데 2경기를 한다고?
문상현,한다고 만다고
최원,아 운영 개같이 못하네 라코 진짜
플 아,하는지 안하는지 말은 해줘야지;;; 
뿌뚱,안하는것 같음
홍영기,이제 광동드가자잇
20대의 눈,?? 하는겨?
Luke,레전드 오브 리그
둠칫둠칫,경기 시간이 오래 걸린건가요? 아니면 뭔일이 있었나요??????
ㅇㅇㅇㅇ,대본 그대로 읽은거겠지 수정 안하고 이미 취소 됐다고 임마들아 ㅡㅡ lck 커뮤니티 보고와라
ᄋᄋ,어차피 환불했으니까 걍 하냐?
멋진정국,그해서 두번째 매치를 시작한다고 만다고?!
seonwoo lee,설마 안하겠지
아기와나,안한다했잔아
이두팔,시청자 유지하려고 안알려주는거임 ㅋㅋㅌㅋ
ᄋᄌ,말을 애매하게 하네 ㅋㅋㅋ 한다는건지 만다는건지 말해야지
서원우,한다네요
Deka Kulkarin,바이퍼 이적좀;;
김태인,아니 한다니까? 아까전에 공식발표 했잖아 한다고
손채영,운영 수준 ㅋ
아루아르아,아니 끝이면끝이라고 하면한다고 공지를처하던가
벼랑위에쿠쿠,안했으면진작공지올라왔다
술구리,하겠지 안하겠니 생각좀
홍철 없는 홍철팀,10시에 밴픽하는건 가혹행위 아니냐;
치카포카,광동 드가자드가자~
nodumuk,취소되었습니다
김정도,기다려봐 광고할때 오른쪽 위에 뜨자나
조사병단104기,근데 안할분위긴데 ㅋㅋ
RPor T,설마 광브전 하냐? ㅋㅋㅋ
구르믈,첫번째라잖아. 두번째도 한다는거지
몽한의 숲,브금 뭐ㅇ=ㅖ요
굠문,끝났어요 이제 담원의 롤리나잇 보러 가시죠
denny,광동 브리온 곧 합니다~~~~
cherrybomb,얘들아 상식적으로 생각해라
healing harmony,이미 환불받고 집에 가셨을듯 직관 가신분들도
GOH,연기됐어요
장성준,아니 하는지 안하는지 말을 쳐 하고 가지 뭐하는거임
aa cc,한다자나 ㅡㅡ
박찬용,진짜해?
이현민,저 지금 직관중인데 한답니다.. 
Amoroso,!공지
임성완,새벽에 끝날듯
성북동구구,광동 브리온 22시 30분 진행합니다
니가좋아요,아까 안한다고 했는데 설마 할리가 ㄷㄷ
hk k,왜 공지를 안해주는거임
Kihang Kim,아 설마 광브 하겠냐고 ㅋㅋㅋㅋㅋ
양ᄉᄀ,하면 lck 미친거지:::::
미식가남극펭귄,?
Pavane,취소 확정됐어 ㅋㅋㅋ 낚시 그만해라
yeti A b,하겠냐고 또 터질수도있는데 바보들임?
rlatjdwn,10 30 에 함
박준석,할수도있고 안할수도있습니다
소호,광브전 롤리나잇 피카츄배구로 대체한다네요
Young Kim,Winning with winning 11
하고다,해야지 안그럼 스케줄 다꼬일텐데
김-민균,현장 직관 왔는데 한다고 바보들아
오영재,한다
윤가민,하겠냐고 끝나면 1시인데 ㅋㅋㅋㅋㅋ
하면 죽는다 나한테 (누나),근데 안하면 언제할건데
조예,1000억의 품격
최수호,해야지
asdfasdfasdf,씨맥 잠들어서 깨우는 중이래
이권호,여기서 가장 힘든건 이걸 커버치는 해설진 아니겠냐 다들 응원해주자
adgasgsadg,공지 없음 하는거지
Newtype,두번째 매치 하거나 아니면 안한답니다
김선생　kims kitchen,태윤 몸푸는중이랍니다
이승권,7시 반까지 못끝내서 안함
Nightbot,@이진영 -> Looks like you're last years model. [stop spamming words/phrases] [warning]
yu woo,하는거지
조성준,역시 라칸은 켈황 ㅋㅋ
호잇쨔,레전드 오브 리그 아 누구야 왤케웃겨 ㅋㅋㅋㅋㅋㅋㅋㅋ
brandon 2,자 담원의.럴리나잇 드가자
흐음,!공지
YEJI *,롤리나잇도 함? ㅋㅋ
작은시아,10시 15분에 하는거야????
関大,지금 이 시간도 두경기다 3세트까지 해야 끝나는 시간 아닌가 무슨 광브전을 지금해. 또 퍼즈걸리면 아침까지하게?
짱구는 못말려,lck 인스타에 안한다고 올라옴
ᄀᄆᄋ,마지막 아니래잖냐 얘들아..
빡도르,2230 시작
Oo,하긴뭘해
BE ALRIGHT,하려나
xxxhs,?????????먼데
Todd !,브금뭡니까
용웅 조,다으 경기가 있는지 없는지 알려줘야지 고생했다고 끝내면 우짜냐 기다리는 사람들은
임상민,역시 라칸은 켈황
이태일,직관중인데 합니다
뚝배기충,ㄷㄷ 롤파크 야간개장하노 
abc123,딱 봐도 안할 분위기
이상훈,한다고함 현지
힝구&밍구,아 그냥 롤체로 한다는데요 직관러입니다
102a12,왜 철야하나요?
기마복,이제 곧 바로 할듯 ㅋ
규륵규륵,10시반에 함
잡 플,광브전 어짜피 안볼꺼면서 왤케 따짐?
Cho Co,속이는 놈들 벌받는다
이시원,공지 떴잖아 안한다고
녹차맛커피,브리온 광동은 오늘안하지?
wh shin,환불은 전부 해줬다는데 아마 못할듯
머핀,22년도엔 6꽉가고 12시넘어서까지 경기했었음 잘하면 할듯..? 
양동전,시간많은애들이 한다해도 머라하네 팀들이 동의하면 하는거지 걍 보기나해
최민기,?
전기노가다맨,ㅇ
terrebis non,몬스터 한 캔 on
소망,어그로 ㄴ 19시 30분 넘어서 경기일 조정함
미판,공지가 없다
iiiiiiiiiii,배혜지는 일정끝나면 전설을만들어갑니다 LCK하는데 안한거보면 2경기하는거일듯
릭순,씨맥 세수중
질러,꼴찌는 이유가 있구나 ㅉㅉㅉ
이정헌,난 왜 이 음악을 들으면 슬프지
그레이오늘의색깔은,"더불어 라이엇 게임즈 관계자는 ""OK저축은행 브리온-광동 프릭스가 나서는 2경기도 예정대로 1경기 종료 후에 진행될 것""이라고 전했다."
기뮤띠,광동대신 젠지가 한답니다 
러브캣,아아아아
디붕이,광브한다고?
이승찬,디도스는 어떻게 해결됬나요? 
박서준,KDFvsBRO 22:30 SUN 재개합니다.
지누,광브전 문도피구 5판 3선으로 한다고합니다
Bulbul,취소라고 lck홈페이지에 나왔잖아
리라,안하겠구믄
pop medic,2번쨰는 진행함?
박민성,말좀 해주면 좋겟네
JJ L,끝이넹
응애,역시 에어본은 켈황
sk8er8oi,제작 나오면 끝난 거 아니냐?
곽철항,라이엇 정신못차리나
thumb Never,제작 떴네 안하네
ssyy,직관중인데 합니다
청개구리,1557 만에 끝내면 경기가능
WALLA,광브전 이거 가능함 ? 월요일 오전에 끝나겠는데 ㅠㅠㅠㅠ 아니 진심 강행한다고????
오우타니,안한다고
이상민,씨맥 지금 유튜브에서 테디 맥문철해주고 있잖아;;;;;;;;;
phk,안함 ㅋㅋ 환불해주고 다 가라하는중
J1,우천취소같은거지
장재성,직관러인데 로블록스 한답니다 헛소문 퍼트리지 마세요
웅,속보) 2경기 그냥 5:5 가위바위보로 결정한단다
프린스킴,현장에 있는데요. 지금 광동전 강행한다고해서 씨맥 감독화나서 스탭 귀떄기 때려서 경찰왔습니다. 경기끝나고 조서쓰러간다네요
이대현,미성년자는 꺼라
이기영,브금 좋네
SWAPALL,직관중인데 지금 광브 장비셋팅중인데 안한다는놈들은 머냐
W00,lck 니들은 오늘 내일까지 야근이다 일해라 진짜 에혀
Bong Ku,안하네
호,안하네
윤태식,걍 끝낼거같은데
Bei,광브전 하긴한대?
Giraffe,브금 : rock that until
찐따,머여 2게임 안해??
박빛빛,취소야 진행이야
김태연,초 장기전
박레오나,한다
정창희,광동안한다고 환불받고 집가고있다고 개소리로 어그로 작작끌어라
드레이븐,딱봐도 끝아님?
Sang Hyeon Im,역시 켈황
흠,중국우한에서 광브전합니다
추억별하나의,2경기는 어캐댄거애요
asdf1234,커뮤니티탭에 10시20분에한다고 떴음 좀 봐라 핑프들아
₩jjj,광동안함?
ㄴㄴ,엔딩이고만 ㅋㅋㅋㅋㅋ
hoya,아니 이걸 진짜 하네 ㅡㅡㅡㅡ
ca coo,2경기함
김김경하,안하네요ㅠ
CityPop Lover,이노래 그날 매치 모두 끝날때 나오는건데 안할듯?
J D,핑천취소
na one,이것도 추억이다 하자
[빅]소나등장,취소니까 다 꺼져
KW L,젠지가대신 한다고 합니다
윤찬열,우천취소 ㅋㅋ
KK,광동하냐?
조현준,2경기 강행한다고 합니다
조율근,그냥 롤토체스로 2경기 하자
dante an,2경기 가즈야
TaeHo OH,아 어그로 좀 ;
러버덕,광고없이 바로하네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
Meruchi Bokkeum,광브전 함?
오근우,안하네
SKTelecomT1,광브전 드가자
Smith Sam,개노잼들 많누
하성훈,자!?
손승표,직관) 오늘 경기는 롤토체스로 이벤트매치만 정식경기는 추후 일정조율예정
시온,2경기 한다
Last,근데 이걸 이리 두루뭉술하게 말하는게 맞음?
